"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-23T00:01:34.322706","19.3","74.3","0","0","none","none"
"2025-12-23T00:01:36.658498","19.3","74.3","1","0","none","none"
"2025-12-23T00:01:38.947545","19.3","74.3","1","0","none","none"
"2025-12-23T00:01:41.202199","19.3","74.3","1","0","none","none"
"2025-12-23T00:01:43.456889","19.3","74.3","1","0","none","none"
"2025-12-23T00:01:45.711526","19.3","74.3","1","0","none","none"
"2025-12-23T00:01:47.966346","19.3","74.2","1","0","none","none"
"2025-12-23T00:01:50.221025","19.3","74.2","1","0","none","none"
"2025-12-23T00:01:52.475629","19.3","74.3","1","0","none","none"
"2025-12-23T00:01:54.730230","19.3","74.2","1","0","none","none"
"2025-12-23T00:01:56.984876","19.3","74.2","1","0","none","none"
"2025-12-23T00:01:59.239356","19.3","74.3","1","0","none","none"
"2025-12-23T00:02:01.494096","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:03.748391","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:06.002981","19.3","74.3","1","0","none","none"
"2025-12-23T00:02:08.257616","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:10.512326","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:12.766952","19.3","74.3","1","0","none","none"
"2025-12-23T00:02:15.021770","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:17.276432","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:19.530716","19.3","74.2","0","0","none","none"
"2025-12-23T00:02:21.785635","19.3","74.3","0","0","none","none"
"2025-12-23T00:02:24.040309","19.3","74.2","0","0","none","none"
"2025-12-23T00:02:26.294841","19.3","74.2","0","0","none","none"
"2025-12-23T00:02:28.549504","19.3","74.2","0","0","none","none"
"2025-12-23T00:02:30.804265","19.3","74.2","0","0","none","none"
"2025-12-23T00:02:33.058864","19.3","74.2","0","0","none","none"
"2025-12-23T00:02:35.313643","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:37.568256","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:39.822480","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:42.077223","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:44.331800","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:46.586409","19.3","74.1","1","0","none","none"
"2025-12-23T00:02:48.841328","19.3","74.1","1","0","none","none"
"2025-12-23T00:02:51.095885","19.3","74.2","1","0","none","none"
"2025-12-23T00:02:53.350380","19.3","74.1","1","0","none","none"
"2025-12-23T00:02:55.605166","19.3","74.1","1","0","none","none"
"2025-12-23T00:02:57.859904","19.3","74.1","1","0","none","none"
"2025-12-23T00:03:00.114484","19.3","74.1","1","0","none","none"
"2025-12-23T00:03:02.369231","19.3","74.1","1","0","none","none"
"2025-12-23T00:03:04.623736","19.3","74.1","1","0","none","none"
"2025-12-23T00:03:06.878393","19.3","74.1","1","0","none","none"
"2025-12-23T00:03:09.133180","19.3","74.1","1","0","none","none"
