timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type
2026-01-09T19:57:50.141,20.8,39.0,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T19:57:52.401,20.8,39.0,-0.1569064,-2.1966896,11.2188076,0,none
2026-01-09T19:57:54.656,20.8,39.0,-0.1569064,-2.1966896,11.2972608,0,none
2026-01-09T19:57:56.917,20.8,39.0,-0.2353596,-2.1966896,11.3364874,0,none
2026-01-09T19:57:59.177,20.8,38.9,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T19:58:01.432,20.8,38.9,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T19:58:03.687,20.8,38.9,-0.2353596,-2.1182364,11.2972608,0,none
2026-01-09T19:58:05.949,20.8,38.9,-0.1176798,-2.157463,11.454167199999999,0,none
2026-01-09T19:58:08.204,20.8,38.9,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T19:58:10.465,20.8,38.9,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T19:58:12.725,20.8,38.9,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T19:58:14.980,20.8,38.9,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T19:58:17.235,20.8,38.9,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T19:58:19.497,20.8,38.9,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T19:58:21.752,20.7,38.9,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T19:58:24.007,20.8,38.9,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T19:58:26.269,20.8,38.9,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T19:58:28.524,20.8,38.9,-0.1176798,-2.1966896,11.414940599999998,0,none
2026-01-09T19:58:30.779,20.8,38.9,-0.0784532,-2.1182364,11.3364874,0,none
2026-01-09T19:58:33.037,20.8,38.9,-0.196133,-2.157463,11.493393799999998,0,none
2026-01-09T19:58:35.292,20.8,38.9,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T19:58:37.553,,,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T19:58:39.809,20.8,38.9,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T19:58:42.069,20.7,38.9,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T19:58:44.324,20.8,38.9,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T19:58:46.579,20.8,38.9,-0.1569064,-2.157463,11.493393799999998,0,none
2026-01-09T19:58:48.835,20.8,38.9,-0.196133,-2.1966896,11.493393799999998,0,none
2026-01-09T19:58:51.090,20.8,38.9,-0.2353596,-2.1966896,11.414940599999998,0,none
2026-01-09T19:58:53.346,20.8,38.9,-0.196133,-2.2359162,11.375713999999999,0,none
2026-01-09T19:58:55.602,20.7,38.9,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T19:58:57.857,20.8,39.0,-0.196133,-2.1966896,11.454167199999999,0,none
2026-01-09T19:59:00.113,20.8,39.0,-0.1176798,-2.1966896,11.414940599999998,0,none
2026-01-09T19:59:02.369,20.8,39.0,-0.1569064,-2.1966896,11.493393799999998,0,none
2026-01-09T19:59:04.624,20.8,39.0,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T19:59:06.880,20.8,39.0,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T19:59:09.135,20.8,39.0,-0.1176798,-2.157463,11.454167199999999,0,none
2026-01-09T19:59:11.391,20.8,39.1,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T19:59:13.647,20.8,39.1,-0.2745862,-2.1182364,11.414940599999998,0,none
2026-01-09T19:59:15.902,20.8,39.0,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T19:59:18.158,20.8,39.0,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T19:59:20.414,20.8,39.0,-0.1569064,-2.1966896,11.493393799999998,0,none
2026-01-09T19:59:22.669,20.8,39.0,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T19:59:24.925,20.8,39.0,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T19:59:27.181,20.8,39.0,-0.1569064,-2.1182364,11.179581,0,none
2026-01-09T19:59:29.436,20.8,39.0,-0.1569064,-2.1966896,11.3364874,0,none
2026-01-09T19:59:31.692,20.8,39.0,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T19:59:33.948,20.8,39.0,-0.2353596,-2.1182364,11.375713999999999,0,none
2026-01-09T19:59:36.203,20.8,39.0,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T19:59:38.459,20.8,39.0,-0.2353596,-2.157463,11.375713999999999,0,none
2026-01-09T19:59:40.715,20.8,39.0,-0.2353596,-2.1966896,11.375713999999999,0,none
2026-01-09T19:59:42.970,20.8,39.0,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T19:59:45.226,20.8,39.0,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T19:59:47.482,20.8,39.0,-0.1176798,-2.1182364,11.454167199999999,0,none
2026-01-09T19:59:49.738,20.8,39.0,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T19:59:51.993,20.8,39.0,-0.1569064,-2.0790097999999997,11.2580342,0,none
2026-01-09T19:59:54.249,20.8,39.1,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T19:59:56.505,20.8,39.0,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T19:59:58.760,20.8,39.0,-0.2745862,-2.157463,11.454167199999999,0,none
2026-01-09T20:00:01.016,20.8,39.0,-0.4375107973448438,-4.725116611324313,25.200621927063004,1,adxl_spike
2026-01-09T20:00:03.272,20.8,39.0,-0.8110485409722186,-8.921533950694403,47.20302508458311,1,adxl_spike
2026-01-09T20:00:05.528,20.8,39.0,-0.1176798,-2.157463,55.39105239734973,1,adxl_spike
2026-01-09T20:00:07.783,20.8,39.0,-0.7131530455526606,-2.1966896,11.414940599999998,1,adxl_spike
2026-01-09T20:00:10.039,20.8,39.0,-0.1176798,-2.1966896,53.02037538264793,1,adxl_spike
2026-01-09T20:00:12.295,20.8,39.0,-0.1569064,-2.157463,39.44117781562604,1,adxl_spike
2026-01-09T20:00:14.551,20.8,39.0,-0.24575978402539989,-4.505596040465664,23.838699050463784,1,adxl_spike
2026-01-09T20:00:16.806,20.8,39.1,-0.5985659250236574,-6.464511990255499,34.59711046636739,1,adxl_spike
2026-01-09T20:00:19.062,20.8,39.1,-0.1569064,-2.0790097999999997,55.41163734784293,1,adxl_spike
2026-01-09T20:00:21.318,20.8,39.1,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T20:00:23.573,20.8,39.1,-0.2353596,-2.1182364,11.3364874,0,none
2026-01-09T20:00:25.829,20.8,39.1,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T20:00:28.085,20.8,39.1,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T20:00:30.340,20.8,39.1,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T20:00:32.597,20.8,39.1,-0.1176798,-2.157463,11.454167199999999,0,none
2026-01-09T20:00:34.853,20.8,39.1,-0.1176798,-2.157463,11.414940599999998,0,none
2026-01-09T20:00:37.113,20.8,39.1,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:00:39.368,20.8,39.1,-0.196133,-2.1182364,11.375713999999999,0,none
2026-01-09T20:00:41.629,20.8,39.0,-0.196133,-2.1966896,11.375713999999999,0,none
2026-01-09T20:00:43.884,20.8,39.0,-0.196133,-2.157463,11.2580342,0,none
2026-01-09T20:00:46.139,20.8,39.1,-0.2353596,-2.1182364,11.375713999999999,0,none
2026-01-09T20:00:48.401,20.8,39.1,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T20:00:50.656,20.8,39.0,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T20:00:52.917,20.8,39.0,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T20:00:55.172,20.8,39.1,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T20:00:57.427,20.8,39.0,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T20:00:59.689,20.8,39.0,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T20:01:01.949,20.8,39.0,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T20:01:04.204,20.8,39.0,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T20:01:06.465,20.8,39.0,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T20:01:08.725,20.8,39.0,-0.1176798,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:01:10.980,20.8,38.9,-0.196133,-2.2751428,11.375713999999999,0,none
2026-01-09T20:01:13.235,20.8,38.9,-0.2353596,-2.1966896,11.414940599999998,0,none
2026-01-09T20:01:15.491,20.8,38.8,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T20:01:17.749,20.8,38.7,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T20:01:20.004,20.8,38.7,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T20:01:22.265,20.8,38.7,-0.1176798,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:01:24.520,20.8,38.7,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T20:01:26.775,20.8,38.7,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T20:01:29.031,20.8,38.6,-0.196133,-2.1966896,11.375713999999999,0,none
2026-01-09T20:01:31.286,20.8,38.5,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T20:01:33.545,20.8,38.4,-0.1176798,-2.157463,11.2580342,0,none
2026-01-09T20:01:35.800,20.8,38.3,-0.0784532,-2.157463,11.375713999999999,0,none
2026-01-09T20:01:38.055,20.8,38.3,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T20:01:40.317,20.8,38.3,-0.196133,-2.157463,11.454167199999999,0,none
2026-01-09T20:01:42.572,20.8,38.3,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T20:01:44.833,20.8,38.3,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T20:01:47.088,20.8,38.3,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T20:01:49.343,20.8,38.3,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T20:01:51.605,20.8,38.3,-0.2353596,-2.157463,11.2972608,0,none
2026-01-09T20:01:53.865,20.8,38.3,-0.0784532,-2.2359162,11.375713999999999,0,none
2026-01-09T20:01:56.125,20.8,38.3,-0.1176798,-2.157463,11.414940599999998,0,none
2026-01-09T20:01:58.380,20.8,38.3,-0.196133,-2.0790097999999997,11.2972608,0,none
2026-01-09T20:02:00.641,20.8,38.3,-0.2745862,-2.157463,11.375713999999999,0,none
2026-01-09T20:02:02.901,20.8,38.3,-0.1569064,-2.1966896,11.493393799999998,0,none
2026-01-09T20:02:05.156,20.8,38.3,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T20:02:07.411,20.8,38.3,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T20:02:09.673,20.8,38.3,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T20:02:11.928,20.8,38.3,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T20:02:14.183,20.8,38.3,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:02:16.439,20.7,38.2,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T20:02:18.694,20.8,38.3,-0.1569064,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:02:20.949,20.8,38.3,-0.2353596,-2.1182364,11.375713999999999,0,none
2026-01-09T20:02:23.205,20.8,38.4,-0.1176798,-2.1966896,11.414940599999998,0,none
2026-01-09T20:02:25.460,20.7,38.4,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T20:02:27.716,20.8,38.5,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T20:02:29.977,20.8,38.6,-0.1569064,-2.0790097999999997,11.2580342,0,none
2026-01-09T20:02:32.232,20.8,38.6,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T20:02:34.487,20.8,38.6,-0.196133,-2.1966896,11.454167199999999,0,none
2026-01-09T20:02:36.749,20.8,38.6,-0.1176798,-2.1966896,11.414940599999998,0,none
2026-01-09T20:02:39.009,20.8,38.6,-0.1569064,-2.1182364,11.414940599999998,0,none
2026-01-09T20:02:41.264,20.8,38.6,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T20:02:43.525,20.8,38.7,-0.1569064,-2.1182364,11.2188076,0,none
2026-01-09T20:02:45.780,20.8,38.7,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T20:02:48.035,20.7,38.6,-0.196133,-2.157463,11.2972608,0,none
2026-01-09T20:02:50.291,20.8,38.7,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T20:02:52.549,20.8,38.6,-0.196133,-2.1182364,11.375713999999999,0,none
2026-01-09T20:02:54.804,20.8,38.7,-0.196133,-2.1182364,11.493393799999998,0,none
2026-01-09T20:02:57.065,20.8,38.7,-0.1569064,-2.1182364,11.454167199999999,0,none
2026-01-09T20:02:59.320,20.8,38.6,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T20:03:01.581,20.8,38.7,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T20:03:03.836,20.8,38.7,-0.196133,-2.1182364,11.414940599999998,0,none
2026-01-09T20:03:06.091,20.8,38.7,-0.1569064,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:03:08.353,20.8,38.8,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T20:03:10.613,20.8,38.7,-0.2353596,-2.157463,11.414940599999998,0,none
2026-01-09T20:03:12.873,20.8,38.8,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T20:03:15.133,20.8,38.8,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T20:03:17.388,20.8,38.7,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T20:03:19.643,20.8,38.6,-0.0784532,-2.1182364,11.375713999999999,0,none
2026-01-09T20:03:21.899,20.8,38.6,-0.1176798,-2.157463,11.2188076,0,none
2026-01-09T20:03:24.154,20.8,38.5,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T20:03:26.413,20.8,38.4,-0.1569064,-2.157463,11.2188076,0,none
2026-01-09T20:03:28.668,20.8,38.4,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T20:03:30.923,20.8,38.5,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T20:03:33.185,20.8,38.5,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T20:03:35.440,20.8,38.5,-0.1569064,-2.1182364,11.414940599999998,0,none
2026-01-09T20:03:37.701,20.8,38.5,-0.1176798,-2.157463,11.454167199999999,0,none
2026-01-09T20:03:39.961,20.8,38.5,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T20:03:42.216,20.8,38.5,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T20:03:44.471,20.8,38.5,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T20:03:46.727,20.8,38.5,-0.1176798,-2.1182364,11.375713999999999,0,none
2026-01-09T20:03:48.982,20.8,38.5,-0.2353596,-2.1182364,11.3364874,0,none
2026-01-09T20:03:51.241,20.8,38.6,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T20:03:53.501,20.8,38.6,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T20:03:55.761,20.8,38.7,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T20:03:58.016,20.8,38.7,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:04:00.277,20.7,38.7,-0.1569064,-2.0790097999999997,11.375713999999999,0,none
2026-01-09T20:04:02.532,20.8,38.8,-0.2353596,-2.1182364,11.375713999999999,0,none
2026-01-09T20:04:04.793,20.8,38.9,-0.1176798,-2.0790097999999997,11.375713999999999,0,none
2026-01-09T20:04:07.048,20.8,38.9,-0.1569064,-2.2359162,11.414940599999998,0,none
2026-01-09T20:04:09.309,20.8,38.9,-0.2353596,-2.157463,11.493393799999998,0,none
2026-01-09T20:04:11.565,20.8,39.0,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T20:04:13.825,20.8,39.0,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T20:04:16.080,20.8,39.0,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:04:18.335,20.8,39.0,-0.1176798,-2.157463,11.2188076,0,none
2026-01-09T20:04:20.593,20.8,39.1,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T20:04:22.853,20.8,39.1,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T20:04:25.113,20.8,39.1,-0.196133,-2.157463,11.454167199999999,0,none
2026-01-09T20:04:27.368,20.8,39.1,-0.2353596,-2.1966896,11.414940599999998,0,none
2026-01-09T20:04:29.623,20.8,39.1,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T20:04:31.885,20.8,39.1,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T20:04:34.140,20.8,39.0,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:04:36.395,20.8,39.1,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T20:04:38.657,20.8,39.1,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T20:04:40.912,20.8,39.1,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T20:04:43.168,20.8,39.0,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T20:04:45.424,20.8,39.0,-0.196133,-2.1182364,11.414940599999998,0,none
2026-01-09T20:04:47.679,20.8,39.0,-0.196133,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:04:49.935,20.8,39.0,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:04:52.191,20.8,39.0,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T20:04:54.446,20.8,39.0,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T20:04:56.702,20.8,39.0,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T20:04:58.957,20.8,39.0,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T20:05:01.213,20.8,39.0,-0.196133,-2.1182364,11.454167199999999,0,none
2026-01-09T20:05:03.469,20.8,39.0,-0.0784532,-2.1966896,11.414940599999998,0,none
2026-01-09T20:05:05.724,20.8,39.0,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T20:05:07.980,20.8,39.0,-0.1176798,-2.1182364,11.375713999999999,0,none
2026-01-09T20:05:10.236,20.8,39.0,-0.1176798,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:05:12.491,20.8,39.0,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T20:05:14.747,20.8,39.0,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T20:05:17.002,20.8,39.0,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T20:05:19.258,20.8,39.0,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T20:05:21.514,20.8,39.0,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:05:23.769,20.8,39.0,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:05:26.025,20.8,39.0,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T20:05:28.280,20.8,39.0,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T20:05:30.536,20.8,39.0,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T20:05:32.792,20.8,39.0,-0.196133,-2.1182364,11.375713999999999,0,none
2026-01-09T20:05:35.047,20.8,39.0,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T20:05:37.303,20.8,39.0,-0.0784532,-2.1182364,11.375713999999999,0,none
2026-01-09T20:05:39.559,20.8,39.0,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T20:05:41.814,20.8,38.9,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T20:05:44.070,20.8,38.9,-0.2353596,-2.1182364,11.454167199999999,0,none
2026-01-09T20:05:46.326,20.8,38.9,-0.2353596,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:05:48.581,20.8,38.9,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T20:05:50.837,20.8,38.9,-0.2353596,-2.0790097999999997,11.414940599999998,0,none
2026-01-09T20:05:53.093,20.8,38.9,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T20:05:55.348,20.8,38.8,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T20:05:57.604,20.8,38.8,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T20:05:59.860,20.8,38.8,-0.2353596,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:06:02.115,20.8,38.8,-0.196133,-2.1182364,11.414940599999998,0,none
2026-01-09T20:06:04.371,20.8,38.8,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T20:06:06.627,20.8,38.8,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T20:06:08.882,20.8,38.8,-0.196133,-2.2359162,11.375713999999999,0,none
2026-01-09T20:06:11.138,20.8,38.8,-0.2745862,-2.157463,11.414940599999998,0,none
2026-01-09T20:06:13.394,20.8,38.7,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T20:06:15.649,20.8,38.7,-0.1176798,-2.157463,11.454167199999999,0,none
2026-01-09T20:06:17.905,20.8,38.7,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T20:06:20.161,20.8,38.7,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T20:06:22.416,20.8,38.7,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T20:06:24.672,20.8,38.6,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T20:06:26.928,20.8,38.5,-0.1569064,-2.157463,11.454167199999999,0,none
2026-01-09T20:06:29.183,20.8,38.5,-0.1569064,-2.2359162,11.454167199999999,0,none
2026-01-09T20:06:31.438,20.8,38.5,-0.1176798,-2.1966896,11.414940599999998,0,none
2026-01-09T20:06:33.694,20.8,38.5,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T20:06:35.949,20.8,38.5,-0.1176798,-2.0790097999999997,11.414940599999998,0,none
2026-01-09T20:06:38.205,20.7,38.5,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T20:06:40.461,20.8,38.5,-0.1176798,-2.0790097999999997,11.3364874,0,none
2026-01-09T20:06:42.716,20.8,38.4,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T20:06:44.972,20.8,38.4,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T20:06:47.227,20.8,38.4,-0.2353596,-2.0790097999999997,11.2972608,0,none
2026-01-09T20:06:49.483,20.8,38.3,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T20:06:51.739,20.8,38.4,-0.2745862,-2.1182364,11.375713999999999,0,none
2026-01-09T20:06:53.994,20.8,38.4,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T20:06:56.250,20.8,38.4,-0.1569064,-2.157463,11.454167199999999,0,none
2026-01-09T20:06:58.506,20.8,38.4,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T20:07:00.761,20.8,38.4,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T20:07:03.017,20.8,38.4,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T20:07:05.272,20.7,38.4,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T20:07:07.528,20.8,38.4,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T20:07:09.784,20.8,38.5,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T20:07:12.039,20.8,38.5,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T20:07:14.295,20.8,38.5,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T20:07:16.551,20.8,38.5,-0.0784532,-2.1182364,11.3364874,0,none
2026-01-09T20:07:18.807,20.8,38.6,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T20:07:21.062,20.8,38.6,-0.196133,-2.1966896,11.3364874,0,none
2026-01-09T20:07:23.318,20.8,38.6,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T20:07:25.574,20.8,38.6,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T20:07:27.829,20.8,38.6,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T20:07:30.085,20.8,38.6,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T20:07:32.340,20.8,38.5,-0.1176798,-2.157463,11.454167199999999,0,none
2026-01-09T20:07:34.596,20.8,38.5,-0.196133,-2.1182364,11.414940599999998,0,none
2026-01-09T20:07:36.852,20.8,38.5,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T20:07:39.107,20.8,38.5,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T20:07:41.363,20.8,38.5,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T20:07:43.618,20.8,38.5,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T20:07:45.874,20.8,38.6,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T20:07:48.130,20.8,38.6,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T20:07:50.385,20.8,38.6,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T20:07:52.641,20.8,38.6,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T20:07:54.897,20.8,38.6,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T20:07:57.152,20.8,38.6,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T20:07:59.408,20.8,38.6,-0.2353596,-2.157463,11.414940599999998,0,none
2026-01-09T20:08:01.664,20.8,38.6,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T20:08:03.919,20.7,38.5,-0.196133,-2.1966896,11.375713999999999,0,none
2026-01-09T20:08:06.175,20.8,38.6,-0.1569064,-2.2359162,11.414940599999998,0,none
2026-01-09T20:08:08.430,20.8,38.6,-0.2353596,-2.1966896,11.414940599999998,0,none
2026-01-09T20:08:10.686,20.8,38.6,-0.2353596,-2.1182364,11.454167199999999,0,none
2026-01-09T20:08:12.941,20.8,38.6,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T20:08:15.197,20.8,38.6,-0.2745862,-2.157463,11.375713999999999,0,none
